journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-10-01	11341088	discussion	explore	-1	-1	-1
Elife	2024-10-01	11341088	methods	explore	-1	-1	-1
Elife	2024-10-01	11341088	sa1	explore	-1	-1	-1
Elife	2024-10-01	11341088	sa2	explore	-1	-1	-1
Elife	2024-10-01	11341088	sa3	explore	-1	-1	-1
Elife	2024-10-01	11341088	sa4	explore	-1	-1	-1
Elife	2024-10-01	11341088	sa5	explore	-1	-1	-1
Elife	2024-10-01	11341088	sa6	explore	-1	-1	-1
Elife	2024-10-01	11333043	introduction	explore	12154	1500	0
Elife	2024-10-01	11333043	results	explore	48920	5635	0
Elife	2024-10-01	11333043	discussion	explore	15021	2052	0
Elife	2024-10-01	11333043	methods	explore	20939	2259	0
Elife	2024-10-01	11333043	sa1	explore	682	95	0
Elife	2024-10-01	11333043	sa2	explore	1566	251	0
Elife	2024-10-01	11333043	sa3	explore	1553	232	0
Elife	2024-10-01	11333043	sa4	explore	11414	1729	0
Elife	2024-10-01	11333043	sa5	explore	-1	-1	-1
Elife	2024-10-01	11333043	sa6	explore	-1	-1	-1
Elife	2024-10-01	11341090	introduction	explore	9076	1139	1
Elife	2024-10-01	11341090	results	explore	38495	4553	2
Elife	2024-10-01	11341090	discussion	explore	14662	1907	0
Elife	2024-10-01	11341090	methods	explore	18572	2653	1
Elife	2024-10-01	11341090	sa1	explore	7293	1012	0
Elife	2024-10-01	11341090	sa2	explore	12616	1753	0
Elife	2024-10-01	11341090	sa3	explore	-1	-1	-1
Elife	2024-10-01	11341090	sa4	explore	-1	-1	-1
Elife	2024-10-01	11341090	sa5	explore	-1	-1	-1
Elife	2024-10-01	11341090	sa6	explore	-1	-1	-1
Elife	2024-10-01	11383524	introduction	explore	9760	1227	0
Elife	2024-10-01	11383524	results	explore	51049	5975	0
Elife	2024-10-01	11383524	discussion	explore	11915	1597	0
Elife	2024-10-01	11383524	methods	explore	15157	2162	0
Elife	2024-10-01	11383524	sa1	explore	359	34	0
Elife	2024-10-01	11383524	sa2	explore	31497	4507	0
Elife	2024-10-01	11383524	sa3	explore	-1	-1	-1
Elife	2024-10-01	11383524	sa4	explore	-1	-1	-1
Elife	2024-10-01	11383524	sa5	explore	-1	-1	-1
Elife	2024-10-01	11383524	sa6	explore	-1	-1	-1
Elife	2024-10-01	11333039	introduction	explore	-1	-1	-1
Elife	2024-10-01	11333039	results	explore	-1	-1	-1
Elife	2024-10-01	11333039	discussion	explore	-1	-1	-1
Elife	2024-10-01	11333039	methods	explore	-1	-1	-1
Elife	2024-10-01	11333039	sa1	explore	-1	-1	-1
Elife	2024-10-01	11333039	sa2	explore	-1	-1	-1
Elife	2024-10-01	11333039	sa3	explore	-1	-1	-1
Elife	2024-10-01	11333039	sa4	explore	-1	-1	-1
Elife	2024-10-01	11333039	sa5	explore	-1	-1	-1
Elife	2024-10-01	11333039	sa6	explore	-1	-1	-1
Elife	2024-10-01	11333046	introduction	explore	10694	1279	0
Elife	2024-10-01	11333046	results	explore	57654	6707	1
Elife	2024-10-01	11333046	discussion	explore	36896	4330	5
Elife	2024-10-01	11333046	methods	explore	-1	-1	-1
Elife	2024-10-01	11333046	sa1	explore	-1	-1	-1
Elife	2024-10-01	11333046	sa2	explore	-1	-1	-1
Elife	2024-10-01	11333046	sa3	explore	-1	-1	-1
Elife	2024-10-01	11333046	sa4	explore	-1	-1	-1
Elife	2024-10-01	11333046	sa5	explore	-1	-1	-1
Elife	2024-10-01	11333046	sa6	explore	-1	-1	-1
Elife	2024-10-01	11329274	introduction	explore	3294	395	0
Elife	2024-10-01	11329274	results	explore	33787	3997	1
Elife	2024-10-01	11329274	discussion	explore	9310	1211	0
Elife	2024-10-01	11329274	methods	explore	32811	3363	0
Elife	2024-10-01	11329274	sa1	explore	2313	341	0
Elife	2024-10-01	11329274	sa2	explore	2721	376	0
Elife	2024-10-01	11329274	sa3	explore	21188	2941	0
Elife	2024-10-01	11329274	sa4	explore	-1	-1	-1
Elife	2024-10-01	11329274	sa5	explore	-1	-1	-1
Elife	2024-10-01	11329274	sa6	explore	-1	-1	-1
Elife	2024-10-01	11335345	introduction	explore	4683	603	0
Elife	2024-10-01	11335345	results	explore	52989	5933	1
Elife	2024-10-01	11335345	discussion	explore	7991	1030	0
Elife	2024-10-01	11335345	methods	explore	21114	2831	0
Elife	2024-10-01	11335345	sa1	explore	558	75	0
Elife	2024-10-01	11335345	sa2	explore	17559	2519	0
Elife	2024-10-01	11335345	sa3	explore	-1	-1	-1
Elife	2024-10-01	11335345	sa4	explore	-1	-1	-1
Elife	2024-10-01	11335345	sa5	explore	-1	-1	-1
Elife	2024-10-01	11335345	sa6	explore	-1	-1	-1
Elife	2024-10-01	11335347	introduction	explore	19390	2332	0
Elife	2024-10-01	11335347	results	explore	46248	5387	0
Elife	2024-10-01	11335347	discussion	explore	5727	815	0
Elife	2024-10-01	11335347	methods	explore	17233	2346	0
Elife	2024-10-01	11335347	sa1	explore	2744	386	1
Elife	2024-10-01	11335347	sa2	explore	2768	426	0
Elife	2024-10-01	11335347	sa3	explore	1343	180	0
Elife	2024-10-01	11335347	sa4	explore	20712	3004	0
Elife	2024-10-01	11335347	sa5	explore	-1	-1	-1
Elife	2024-10-01	11335347	sa6	explore	-1	-1	-1
Elife	2024-10-01	11341089	introduction	explore	3145	412	0
Elife	2024-10-01	11341089	results	explore	15970	1955	0
Elife	2024-10-01	11341089	discussion	explore	20429	2049	0
Elife	2024-10-01	11341089	methods	explore	9636	1319	1
Elife	2024-10-01	11341089	sa1	explore	1043	148	0
Elife	2024-10-01	11341089	sa2	explore	7023	995	0
Elife	2024-10-01	11341089	sa3	explore	-1	-1	-1
Elife	2024-10-01	11341089	sa4	explore	-1	-1	-1
Elife	2024-10-01	11341089	sa5	explore	-1	-1	-1
Elife	2024-10-01	11341089	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349297	introduction	explore	6315	714	0
Elife	2024-10-01	11349297	results	explore	18473	2417	2
Elife	2024-10-01	11349297	discussion	explore	59464	5896	3
Elife	2024-10-01	11349297	methods	explore	10445	1409	0
Elife	2024-10-01	11349297	sa1	explore	2348	334	0
Elife	2024-10-01	11349297	sa2	explore	2622	386	0
Elife	2024-10-01	11349297	sa3	explore	9798	1391	0
Elife	2024-10-01	11349297	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349297	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349297	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349299	introduction	explore	6948	782	0
Elife	2024-10-01	11349299	results	explore	88487	10358	0
Elife	2024-10-01	11349299	discussion	explore	18064	2546	0
Elife	2024-10-01	11349299	methods	explore	-1	-1	-1
Elife	2024-10-01	11349299	sa1	explore	1084	160	0
Elife	2024-10-01	11349299	sa2	explore	2781	425	0
Elife	2024-10-01	11349299	sa3	explore	26039	3660	0
Elife	2024-10-01	11349299	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349299	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349299	sa6	explore	-1	-1	-1
Elife	2024-10-01	11357341	introduction	explore	7893	1081	0
Elife	2024-10-01	11357341	results	explore	52718	6992	0
Elife	2024-10-01	11357341	discussion	explore	6417	927	1
Elife	2024-10-01	11357341	methods	explore	14895	2180	0
Elife	2024-10-01	11357341	sa1	explore	3840	613	0
Elife	2024-10-01	11357341	sa2	explore	1707	250	0
Elife	2024-10-01	11357341	sa3	explore	2851	432	0
Elife	2024-10-01	11357341	sa4	explore	21432	3258	0
Elife	2024-10-01	11357341	sa5	explore	-1	-1	-1
Elife	2024-10-01	11357341	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349293	introduction	explore	4305	521	0
Elife	2024-10-01	11349293	results	explore	12323	1518	0
Elife	2024-10-01	11349293	discussion	explore	2937	354	0
Elife	2024-10-01	11349293	methods	explore	18220	2265	0
Elife	2024-10-01	11349293	sa1	explore	1278	175	0
Elife	2024-10-01	11349293	sa2	explore	1260	182	1
Elife	2024-10-01	11349293	sa3	explore	50221	7028	0
Elife	2024-10-01	11349293	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349293	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349293	sa6	explore	-1	-1	-1
Elife	2024-10-01	11357351	introduction	explore	6095	722	1
Elife	2024-10-01	11357351	results	explore	43154	5019	0
Elife	2024-10-01	11357351	discussion	explore	17565	2112	0
Elife	2024-10-01	11357351	methods	explore	20489	2881	0
Elife	2024-10-01	11357351	sa1	explore	4199	645	0
Elife	2024-10-01	11357351	sa2	explore	6382	954	0
Elife	2024-10-01	11357351	sa3	explore	45619	6550	1
Elife	2024-10-01	11357351	sa4	explore	-1	-1	-1
Elife	2024-10-01	11357351	sa5	explore	-1	-1	-1
Elife	2024-10-01	11357351	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349296	introduction	explore	7896	933	1
Elife	2024-10-01	11349296	results	explore	48333	6156	0
Elife	2024-10-01	11349296	discussion	explore	9514	1259	0
Elife	2024-10-01	11349296	methods	explore	13782	1767	0
Elife	2024-10-01	11349296	sa1	explore	3082	468	0
Elife	2024-10-01	11349296	sa2	explore	19424	2833	0
Elife	2024-10-01	11349296	sa3	explore	-1	-1	-1
Elife	2024-10-01	11349296	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349296	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349296	sa6	explore	-1	-1	-1
Elife	2024-10-01	11361706	introduction	explore	8449	1050	0
Elife	2024-10-01	11361706	results	explore	38124	4156	0
Elife	2024-10-01	11361706	discussion	explore	9550	1209	0
Elife	2024-10-01	11361706	methods	explore	26229	2203	0
Elife	2024-10-01	11361706	sa1	explore	1197	172	0
Elife	2024-10-01	11361706	sa2	explore	1330	191	0
Elife	2024-10-01	11361706	sa3	explore	13641	1919	0
Elife	2024-10-01	11361706	sa4	explore	-1	-1	-1
Elife	2024-10-01	11361706	sa5	explore	-1	-1	-1
Elife	2024-10-01	11361706	sa6	explore	-1	-1	-1
Elife	2024-10-01	11343563	introduction	explore	5503	647	0
Elife	2024-10-01	11343563	results	explore	33611	4344	0
Elife	2024-10-01	11343563	discussion	explore	6762	825	0
Elife	2024-10-01	11343563	methods	explore	16334	2138	0
Elife	2024-10-01	11343563	sa1	explore	2163	311	0
Elife	2024-10-01	11343563	sa2	explore	4382	700	0
Elife	2024-10-01	11343563	sa3	explore	11498	1693	0
Elife	2024-10-01	11343563	sa4	explore	-1	-1	-1
Elife	2024-10-01	11343563	sa5	explore	-1	-1	-1
Elife	2024-10-01	11343563	sa6	explore	-1	-1	-1
Elife	2024-10-01	11357343	introduction	explore	7744	1010	2
Elife	2024-10-01	11357343	results	explore	59386	4043	5
Elife	2024-10-01	11357343	discussion	explore	11788	1610	1
Elife	2024-10-01	11357343	methods	explore	58996	1704	0
Elife	2024-10-01	11357343	sa1	explore	1467	212	0
Elife	2024-10-01	11357343	sa2	explore	18973	2798	1
Elife	2024-10-01	11357343	sa3	explore	-1	-1	-1
Elife	2024-10-01	11357343	sa4	explore	-1	-1	-1
Elife	2024-10-01	11357343	sa5	explore	-1	-1	-1
Elife	2024-10-01	11357343	sa6	explore	-1	-1	-1
Elife	2024-10-01	11357348	introduction	explore	8298	1004	1
Elife	2024-10-01	11357348	results	explore	64414	8312	0
Elife	2024-10-01	11357348	discussion	explore	17622	2455	0
Elife	2024-10-01	11357348	methods	explore	30232	3203	0
Elife	2024-10-01	11357348	sa1	explore	1297	200	0
Elife	2024-10-01	11357348	sa2	explore	2240	313	0
Elife	2024-10-01	11357348	sa3	explore	1760	249	0
Elife	2024-10-01	11357348	sa4	explore	25807	3769	1
Elife	2024-10-01	11357348	sa5	explore	-1	-1	-1
Elife	2024-10-01	11357348	sa6	explore	-1	-1	-1
Elife	2024-10-01	11364439	introduction	explore	5416	700	0
Elife	2024-10-01	11364439	results	explore	56970	6714	0
Elife	2024-10-01	11364439	discussion	explore	10348	1366	0
Elife	2024-10-01	11364439	methods	explore	17380	2380	0
Elife	2024-10-01	11364439	sa1	explore	3875	581	0
Elife	2024-10-01	11364439	sa2	explore	743	110	0
Elife	2024-10-01	11364439	sa3	explore	32882	4746	0
Elife	2024-10-01	11364439	sa4	explore	-1	-1	-1
Elife	2024-10-01	11364439	sa5	explore	-1	-1	-1
Elife	2024-10-01	11364439	sa6	explore	-1	-1	-1
Elife	2024-10-01	11357353	introduction	explore	11901	1533	0
Elife	2024-10-01	11357353	results	explore	56593	7410	2
Elife	2024-10-01	11357353	discussion	explore	36890	3960	0
Elife	2024-10-01	11357353	methods	explore	-1	-1	-1
Elife	2024-10-01	11357353	sa1	explore	1027	153	1
Elife	2024-10-01	11357353	sa2	explore	1928	251	0
Elife	2024-10-01	11357353	sa3	explore	24866	3577	1
Elife	2024-10-01	11357353	sa4	explore	-1	-1	-1
Elife	2024-10-01	11357353	sa5	explore	-1	-1	-1
Elife	2024-10-01	11357353	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349298	introduction	explore	5917	676	1
Elife	2024-10-01	11349298	results	explore	56612	6501	0
Elife	2024-10-01	11349298	discussion	explore	11085	1348	1
Elife	2024-10-01	11349298	methods	explore	32023	3459	0
Elife	2024-10-01	11349298	sa1	explore	1405	184	0
Elife	2024-10-01	11349298	sa2	explore	1654	200	0
Elife	2024-10-01	11349298	sa3	explore	37069	5046	3
Elife	2024-10-01	11349298	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349298	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349298	sa6	explore	-1	-1	-1
Elife	2024-10-01	11361708	introduction	explore	5464	624	0
Elife	2024-10-01	11361708	results	explore	36404	4177	0
Elife	2024-10-01	11361708	discussion	explore	6919	895	0
Elife	2024-10-01	11361708	methods	explore	15176	1991	0
Elife	2024-10-01	11361708	sa1	explore	4782	712	1
Elife	2024-10-01	11361708	sa2	explore	2031	292	0
Elife	2024-10-01	11361708	sa3	explore	1292	186	0
Elife	2024-10-01	11361708	sa4	explore	-1	-1	-1
Elife	2024-10-01	11361708	sa5	explore	-1	-1	-1
Elife	2024-10-01	11361708	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349300	introduction	explore	6321	755	2
Elife	2024-10-01	11349300	results	explore	25380	3047	2
Elife	2024-10-01	11349300	discussion	explore	15426	1972	0
Elife	2024-10-01	11349300	methods	explore	21648	2545	0
Elife	2024-10-01	11349300	sa1	explore	2587	373	0
Elife	2024-10-01	11349300	sa2	explore	685	99	0
Elife	2024-10-01	11349300	sa3	explore	52819	7398	2
Elife	2024-10-01	11349300	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349300	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349300	sa6	explore	-1	-1	-1
Elife	2024-10-01	11364436	introduction	explore	34177	2915	0
Elife	2024-10-01	11364436	results	explore	146820	10080	1
Elife	2024-10-01	11364436	discussion	explore	23621	3045	0
Elife	2024-10-01	11364436	methods	explore	286152	8846	1
Elife	2024-10-01	11364436	sa1	explore	8658	1293	0
Elife	2024-10-01	11364436	sa2	explore	47416	6118	0
Elife	2024-10-01	11364436	sa3	explore	-1	-1	-1
Elife	2024-10-01	11364436	sa4	explore	-1	-1	-1
Elife	2024-10-01	11364436	sa5	explore	-1	-1	-1
Elife	2024-10-01	11364436	sa6	explore	-1	-1	-1
Elife	2024-10-01	11361709	introduction	explore	9124	1116	0
Elife	2024-10-01	11361709	results	explore	31837	3646	0
Elife	2024-10-01	11361709	discussion	explore	15379	1971	0
Elife	2024-10-01	11361709	methods	explore	14858	2047	0
Elife	2024-10-01	11361709	sa1	explore	2826	385	0
Elife	2024-10-01	11361709	sa2	explore	19174	2816	0
Elife	2024-10-01	11361709	sa3	explore	-1	-1	-1
Elife	2024-10-01	11361709	sa4	explore	-1	-1	-1
Elife	2024-10-01	11361709	sa5	explore	-1	-1	-1
Elife	2024-10-01	11361709	sa6	explore	-1	-1	-1
Elife	2024-10-01	11361707	introduction	explore	6041	724	0
Elife	2024-10-01	11361707	results	explore	54011	6026	0
Elife	2024-10-01	11361707	discussion	explore	8595	987	0
Elife	2024-10-01	11361707	methods	explore	17102	1982	0
Elife	2024-10-01	11361707	sa1	explore	2701	379	1
Elife	2024-10-01	11361707	sa2	explore	27790	3882	1
Elife	2024-10-01	11361707	sa3	explore	-1	-1	-1
Elife	2024-10-01	11361707	sa4	explore	-1	-1	-1
Elife	2024-10-01	11361707	sa5	explore	-1	-1	-1
Elife	2024-10-01	11361707	sa6	explore	-1	-1	-1
Elife	2024-10-01	11349301	introduction	explore	7530	1025	0
Elife	2024-10-01	11349301	results	explore	111316	13280	2
Elife	2024-10-01	11349301	discussion	explore	20256	2688	1
Elife	2024-10-01	11349301	methods	explore	35938	4404	1
Elife	2024-10-01	11349301	sa1	explore	749	101	0
Elife	2024-10-01	11349301	sa2	explore	1525	226	0
Elife	2024-10-01	11349301	sa3	explore	44204	6637	4
Elife	2024-10-01	11349301	sa4	explore	-1	-1	-1
Elife	2024-10-01	11349301	sa5	explore	-1	-1	-1
Elife	2024-10-01	11349301	sa6	explore	-1	-1	-1
Elife	2024-10-01	11361705	introduction	explore	5411	706	0
Elife	2024-10-01	11361705	results	explore	42334	5369	0
Elife	2024-10-01	11361705	discussion	explore	14325	1883	0
Elife	2024-10-01	11361705	methods	explore	17603	2676	0
Elife	2024-10-01	11361705	sa1	explore	1915	321	0
Elife	2024-10-01	11361705	sa2	explore	323	48	0
Elife	2024-10-01	11361705	sa3	explore	27308	3986	1
Elife	2024-10-01	11361705	sa4	explore	-1	-1	-1
Elife	2024-10-01	11361705	sa5	explore	-1	-1	-1
Elife	2024-10-01	11361705	sa6	explore	-1	-1	-1
Elife	2024-10-01	11449487	introduction	explore	7968	996	1
Elife	2024-10-01	11449487	results	explore	96174	10271	3
Elife	2024-10-01	11449487	discussion	explore	23289	3038	0
Elife	2024-10-01	11449487	methods	explore	37398	4267	0
Elife	2024-10-01	11449487	sa1	explore	6915	1022	2
Elife	2024-10-01	11449487	sa2	explore	22304	3319	4
Elife	2024-10-01	11449487	sa3	explore	-1	-1	-1
Elife	2024-10-01	11449487	sa4	explore	-1	-1	-1
Elife	2024-10-01	11449487	sa5	explore	-1	-1	-1
Elife	2024-10-01	11449487	sa6	explore	-1	-1	-1
Elife	2024-10-01	11357354	introduction	explore	7028	913	0
Elife	2024-10-01	11357354	results	explore	42201	4167	0
Elife	2024-10-01	11357354	discussion	explore	20407	2732	1
Elife	2024-10-01	11357354	methods	explore	14916	1852	0
Elife	2024-10-01	11357354	sa1	explore	3074	414	1
Elife	2024-10-01	11357354	sa2	explore	1390	197	0
Elife	2024-10-01	11357354	sa3	explore	20892	3024	1
Elife	2024-10-01	11357354	sa4	explore	-1	-1	-1
Elife	2024-10-01	11357354	sa5	explore	-1	-1	-1
Elife	2024-10-01	11357354	sa6	explore	-1	-1	-1
Elife	2024-10-01	11364437	introduction	explore	7898	1022	1
Elife	2024-10-01	11364437	results	explore	50634	6702	14
Elife	2024-10-01	11364437	discussion	explore	15505	1090	1
Elife	2024-10-01	11364437	methods	explore	-1	-1	-1
Elife	2024-10-01	11364437	sa1	explore	1314	188	0
Elife	2024-10-01	11364437	sa2	explore	4705	717	2
Elife	2024-10-01	11364437	sa3	explore	5428	757	3
Elife	2024-10-01	11364437	sa4	explore	23534	3395	6
Elife	2024-10-01	11364437	sa5	explore	-1	-1	-1
Elife	2024-10-01	11364437	sa6	explore	-1	-1	-1
Elife	2024-10-01	11364438	introduction	explore	6088	734	0
Elife	2024-10-01	11364438	results	explore	44043	5909	0
Elife	2024-10-01	11364438	discussion	explore	16186	2101	0
Elife	2024-10-01	11364438	methods	explore	13077	1848	0
Elife	2024-10-01	11364438	sa1	explore	1902	295	1
Elife	2024-10-01	11364438	sa2	explore	1464	214	0
Elife	2024-10-01	11364438	sa3	explore	1826	260	0
Elife	2024-10-01	11364438	sa4	explore	13300	1945	1
Elife	2024-10-01	11364438	sa5	explore	-1	-1	-1
Elife	2024-10-01	11364438	sa6	explore	-1	-1	-1
Elife	2024-10-01	11343564	introduction	explore	6328	737	0
Elife	2024-10-01	11343564	results	explore	44458	5454	2
Elife	2024-10-01	11343564	discussion	explore	6222	835	0
Elife	2024-10-01	11343564	methods	explore	52889	7388	0
Elife	2024-10-01	11343564	sa1	explore	2960	445	0
Elife	2024-10-01	11343564	sa2	explore	3030	430	0
Elife	2024-10-01	11343564	sa3	explore	3453	489	0
Elife	2024-10-01	11343564	sa4	explore	28594	4233	1
Elife	2024-10-01	11343564	sa5	explore	-1	-1	-1
Elife	2024-10-01	11343564	sa6	explore	-1	-1	-1
Elife	2024-10-01	11379454	introduction	explore	6636	838	2
Elife	2024-10-01	11379454	results	explore	40345	4282	0
Elife	2024-10-01	11379454	discussion	explore	6844	916	0
Elife	2024-10-01	11379454	methods	explore	11776	1587	0
Elife	2024-10-01	11379454	sa1	explore	2070	299	0
Elife	2024-10-01	11379454	sa2	explore	1832	252	1
Elife	2024-10-01	11379454	sa3	explore	35818	5043	0
Elife	2024-10-01	11379454	sa4	explore	-1	-1	-1
Elife	2024-10-01	11379454	sa5	explore	-1	-1	-1
Elife	2024-10-01	11379454	sa6	explore	-1	-1	-1
Elife	2024-10-01	11377032	introduction	explore	-1	-1	-1
Elife	2024-10-01	11377032	results	explore	-1	-1	-1
Elife	2024-10-01	11377032	discussion	explore	-1	-1	-1
Elife	2024-10-01	11377032	methods	explore	-1	-1	-1
Elife	2024-10-01	11377032	sa1	explore	-1	-1	-1
Elife	2024-10-01	11377032	sa2	explore	-1	-1	-1
Elife	2024-10-01	11377032	sa3	explore	-1	-1	-1
Elife	2024-10-01	11377032	sa4	explore	-1	-1	-1
Elife	2024-10-01	11377032	sa5	explore	-1	-1	-1
Elife	2024-10-01	11377032	sa6	explore	-1	-1	-1
Elife	2024-10-01	11466282	introduction	explore	5775	771	0
Elife	2024-10-01	11466282	results	explore	81973	10253	0
Elife	2024-10-01	11466282	discussion	explore	14849	2036	0
Elife	2024-10-01	11466282	methods	explore	86004	8180	1
Elife	2024-10-01	11466282	sa1	explore	3170	474	0
Elife	2024-10-01	11466282	sa2	explore	5644	868	0
Elife	2024-10-01	11466282	sa3	explore	-1	-1	-1
Elife	2024-10-01	11466282	sa4	explore	-1	-1	-1
Elife	2024-10-01	11466282	sa5	explore	-1	-1	-1
Elife	2024-10-01	11466282	sa6	explore	-1	-1	-1
Elife	2024-10-01	11368401	introduction	explore	9894	1227	0
Elife	2024-10-01	11368401	results	explore	79362	9213	1
Elife	2024-10-01	11368401	discussion	explore	11784	1493	0
Elife	2024-10-01	11368401	methods	explore	39723	4168	0
Elife	2024-10-01	11368401	sa1	explore	688	88	0
Elife	2024-10-01	11368401	sa2	explore	913	138	0
Elife	2024-10-01	11368401	sa3	explore	1981	281	0
Elife	2024-10-01	11368401	sa4	explore	39353	5712	0
Elife	2024-10-01	11368401	sa5	explore	-1	-1	-1
Elife	2024-10-01	11368401	sa6	explore	-1	-1	-1
Elife	2024-10-01	11377033	introduction	explore	5522	662	1
Elife	2024-10-01	11377033	results	explore	46653	3897	2
Elife	2024-10-01	11377033	discussion	explore	14469	1361	0
Elife	2024-10-01	11377033	methods	explore	10621	1518	3
Elife	2024-10-01	11377033	sa1	explore	2660	379	2
Elife	2024-10-01	11377033	sa2	explore	652	93	0
Elife	2024-10-01	11377033	sa3	explore	21561	3062	4
Elife	2024-10-01	11377033	sa4	explore	-1	-1	-1
Elife	2024-10-01	11377033	sa5	explore	-1	-1	-1
Elife	2024-10-01	11377033	sa6	explore	-1	-1	-1
Elife	2024-10-01	11426971	introduction	explore	9382	1121	0
Elife	2024-10-01	11426971	results	explore	54856	6503	0
Elife	2024-10-01	11426971	discussion	explore	8305	1109	0
Elife	2024-10-01	11426971	methods	explore	27278	3101	0
Elife	2024-10-01	11426971	sa1	explore	5198	734	0
Elife	2024-10-01	11426971	sa2	explore	6177	876	0
Elife	2024-10-01	11426971	sa3	explore	-1	-1	-1
Elife	2024-10-01	11426971	sa4	explore	-1	-1	-1
Elife	2024-10-01	11426971	sa5	explore	-1	-1	-1
Elife	2024-10-01	11426971	sa6	explore	-1	-1	-1
Elife	2024-10-01	11377061	introduction	explore	6392	741	0
Elife	2024-10-01	11377061	results	explore	55226	6191	1
Elife	2024-10-01	11377061	discussion	explore	10642	1341	0
Elife	2024-10-01	11377061	methods	explore	16206	2098	0
Elife	2024-10-01	11377061	sa1	explore	9552	1364	0
Elife	2024-10-01	11377061	sa2	explore	15838	2127	0
Elife	2024-10-01	11377061	sa3	explore	-1	-1	-1
Elife	2024-10-01	11377061	sa4	explore	-1	-1	-1
Elife	2024-10-01	11377061	sa5	explore	-1	-1	-1
Elife	2024-10-01	11377061	sa6	explore	-1	-1	-1
Elife	2024-10-01	11377039	introduction	explore	4410	541	0
Elife	2024-10-01	11377039	results	explore	61996	6767	1
Elife	2024-10-01	11377039	discussion	explore	11287	1414	1
Elife	2024-10-01	11377039	methods	explore	24996	2207	0
Elife	2024-10-01	11377039	sa1	explore	2837	402	0
Elife	2024-10-01	11377039	sa2	explore	2046	277	0
Elife	2024-10-01	11377039	sa3	explore	53908	7058	3
Elife	2024-10-01	11377039	sa4	explore	-1	-1	-1
Elife	2024-10-01	11377039	sa5	explore	-1	-1	-1
Elife	2024-10-01	11377039	sa6	explore	-1	-1	-1
Elife	2024-10-01	11379456	introduction	explore	12226	1569	2
Elife	2024-10-01	11379456	results	explore	39954	5172	4
Elife	2024-10-01	11379456	discussion	explore	12261	1504	2
Elife	2024-10-01	11379456	methods	explore	12270	1669	0
Elife	2024-10-01	11379456	sa1	explore	2877	410	1
Elife	2024-10-01	11379456	sa2	explore	531	73	2
Elife	2024-10-01	11379456	sa3	explore	1955	267	0
Elife	2024-10-01	11379456	sa4	explore	14184	1953	3
Elife	2024-10-01	11379456	sa5	explore	-1	-1	-1
Elife	2024-10-01	11379456	sa6	explore	-1	-1	-1
Elife	2024-10-01	11379460	introduction	explore	10726	1275	1
Elife	2024-10-01	11379460	results	explore	52931	6388	1
Elife	2024-10-01	11379460	discussion	explore	6962	959	0
Elife	2024-10-01	11379460	methods	explore	43395	4269	0
Elife	2024-10-01	11379460	sa1	explore	4537	578	0
Elife	2024-10-01	11379460	sa2	explore	3317	449	0
Elife	2024-10-01	11379460	sa3	explore	6407	999	0
Elife	2024-10-01	11379460	sa4	explore	36495	5379	2
Elife	2024-10-01	11379460	sa5	explore	-1	-1	-1
Elife	2024-10-01	11379460	sa6	explore	-1	-1	-1
Elife	2024-10-01	11374303	introduction	explore	6742	806	0
Elife	2024-10-01	11374303	results	explore	59933	7357	0
Elife	2024-10-01	11374303	discussion	explore	4942	663	0
Elife	2024-10-01	11374303	methods	explore	36176	5660	0
Elife	2024-10-01	11374303	sa1	explore	2805	384	0
Elife	2024-10-01	11374303	sa2	explore	7221	1022	0
Elife	2024-10-01	11374303	sa3	explore	17097	2445	0
Elife	2024-10-01	11374303	sa4	explore	-1	-1	-1
Elife	2024-10-01	11374303	sa5	explore	-1	-1	-1
Elife	2024-10-01	11374303	sa6	explore	-1	-1	-1
Elife	2024-10-01	11371357	introduction	explore	6595	851	0
Elife	2024-10-01	11371357	results	explore	58928	7318	0
Elife	2024-10-01	11371357	discussion	explore	9695	1288	0
Elife	2024-10-01	11371357	methods	explore	14051	1974	0
Elife	2024-10-01	11371357	sa1	explore	2277	315	0
Elife	2024-10-01	11371357	sa2	explore	1917	274	0
Elife	2024-10-01	11371357	sa3	explore	9537	1378	0
Elife	2024-10-01	11371357	sa4	explore	-1	-1	-1
Elife	2024-10-01	11371357	sa5	explore	-1	-1	-1
Elife	2024-10-01	11371357	sa6	explore	-1	-1	-1
