journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-04-01	10948150	methods	overlook	19736	2669	0
Elife	2024-04-01	10948150	sa1	overlook	691	102	0
Elife	2024-04-01	10948150	sa2	overlook	1083	137	0
Elife	2024-04-01	10948150	sa3	overlook	18170	2529	0
Elife	2024-04-01	10948150	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10948150	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10948150	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10957176	introduction	overlook	4453	562	0
Elife	2024-04-01	10957176	results	overlook	51447	6467	0
Elife	2024-04-01	10957176	discussion	overlook	11985	1641	0
Elife	2024-04-01	10957176	methods	overlook	51425	5410	0
Elife	2024-04-01	10957176	sa1	overlook	7709	1109	0
Elife	2024-04-01	10957176	sa2	overlook	1377	210	0
Elife	2024-04-01	10957176	sa3	overlook	1194	190	0
Elife	2024-04-01	10957176	sa4	overlook	37658	5594	0
Elife	2024-04-01	10957176	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10957176	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10954307	introduction	overlook	6833	848	0
Elife	2024-04-01	10954307	results	overlook	31983	4274	0
Elife	2024-04-01	10954307	discussion	overlook	14085	1888	0
Elife	2024-04-01	10954307	methods	overlook	19753	2849	0
Elife	2024-04-01	10954307	sa1	overlook	1594	229	0
Elife	2024-04-01	10954307	sa2	overlook	1510	232	0
Elife	2024-04-01	10954307	sa3	overlook	20680	2948	0
Elife	2024-04-01	10954307	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10954307	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10954307	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10957173	introduction	overlook	7232	855	0
Elife	2024-04-01	10957173	results	overlook	24163	2856	0
Elife	2024-04-01	10957173	discussion	overlook	9977	1226	0
Elife	2024-04-01	10957173	methods	overlook	14803	1862	0
Elife	2024-04-01	10957173	sa1	overlook	1233	162	0
Elife	2024-04-01	10957173	sa2	overlook	718	110	0
Elife	2024-04-01	10957173	sa3	overlook	6783	966	0
Elife	2024-04-01	10957173	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10957173	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10957173	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10948148	introduction	overlook	23802	2766	0
Elife	2024-04-01	10948148	results	overlook	55256	6522	0
Elife	2024-04-01	10948148	discussion	overlook	16650	2206	0
Elife	2024-04-01	10948148	methods	overlook	28087	3687	0
Elife	2024-04-01	10948148	sa1	overlook	1258	173	0
Elife	2024-04-01	10948148	sa2	overlook	1128	168	0
Elife	2024-04-01	10948148	sa3	overlook	22232	3136	0
Elife	2024-04-01	10948148	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10948148	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10948148	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10957178	introduction	overlook	6356	804	0
Elife	2024-04-01	10957178	results	overlook	56045	4580	0
Elife	2024-04-01	10957178	discussion	overlook	17549	2160	0
Elife	2024-04-01	10957178	methods	overlook	40121	3434	0
Elife	2024-04-01	10957178	sa1	overlook	2814	373	0
Elife	2024-04-01	10957178	sa2	overlook	3612	488	0
Elife	2024-04-01	10957178	sa3	overlook	27500	3778	0
Elife	2024-04-01	10957178	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10957178	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10957178	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10954306	introduction	overlook	7774	984	0
Elife	2024-04-01	10954306	results	overlook	44813	5042	0
Elife	2024-04-01	10954306	discussion	overlook	6245	782	0
Elife	2024-04-01	10954306	methods	overlook	20796	2807	0
Elife	2024-04-01	10954306	sa1	overlook	408	52	0
Elife	2024-04-01	10954306	sa2	overlook	803	104	0
Elife	2024-04-01	10954306	sa3	overlook	30158	4363	0
Elife	2024-04-01	10954306	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10954306	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10954306	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10977971	introduction	overlook	6945	860	0
Elife	2024-04-01	10977971	results	overlook	66692	3914	0
Elife	2024-04-01	10977971	discussion	overlook	69252	5448	0
Elife	2024-04-01	10977971	methods	overlook	9546	1237	0
Elife	2024-04-01	10977971	sa1	overlook	2199	316	0
Elife	2024-04-01	10977971	sa2	overlook	3010	438	0
Elife	2024-04-01	10977971	sa3	overlook	24011	3493	1
Elife	2024-04-01	10977971	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10977971	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10977971	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972561	introduction	overlook	6780	812	0
Elife	2024-04-01	10972561	results	overlook	36594	3603	0
Elife	2024-04-01	10972561	discussion	overlook	15489	1936	1
Elife	2024-04-01	10972561	methods	overlook	8838	1119	0
Elife	2024-04-01	10972561	sa1	overlook	430	61	0
Elife	2024-04-01	10972561	sa2	overlook	373	45	0
Elife	2024-04-01	10972561	sa3	overlook	38699	4691	1
Elife	2024-04-01	10972561	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10972561	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972561	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972556	introduction	overlook	-1	-1	-1
Elife	2024-04-01	10972556	results	overlook	-1	-1	-1
Elife	2024-04-01	10972556	discussion	overlook	-1	-1	-1
Elife	2024-04-01	10972556	methods	overlook	-1	-1	-1
Elife	2024-04-01	10972556	sa1	overlook	-1	-1	-1
Elife	2024-04-01	10972556	sa2	overlook	-1	-1	-1
Elife	2024-04-01	10972556	sa3	overlook	-1	-1	-1
Elife	2024-04-01	10972556	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10972556	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972556	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972562	introduction	overlook	5156	636	0
Elife	2024-04-01	10972562	results	overlook	54877	6878	0
Elife	2024-04-01	10972562	discussion	overlook	8535	1155	0
Elife	2024-04-01	10972562	methods	overlook	20494	2356	0
Elife	2024-04-01	10972562	sa1	overlook	3010	441	0
Elife	2024-04-01	10972562	sa2	overlook	1205	175	0
Elife	2024-04-01	10972562	sa3	overlook	1607	225	0
Elife	2024-04-01	10972562	sa4	overlook	17729	2560	0
Elife	2024-04-01	10972562	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972562	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972566	introduction	overlook	5605	682	0
Elife	2024-04-01	10972566	results	overlook	37207	4623	0
Elife	2024-04-01	10972566	discussion	overlook	9573	1312	0
Elife	2024-04-01	10972566	methods	overlook	16652	2020	0
Elife	2024-04-01	10972566	sa1	overlook	1255	195	0
Elife	2024-04-01	10972566	sa2	overlook	1507	222	0
Elife	2024-04-01	10972566	sa3	overlook	2380	337	0
Elife	2024-04-01	10972566	sa4	overlook	21215	2942	0
Elife	2024-04-01	10972566	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972566	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972559	introduction	overlook	6138	778	0
Elife	2024-04-01	10972559	results	overlook	31848	3824	0
Elife	2024-04-01	10972559	discussion	overlook	7640	985	0
Elife	2024-04-01	10972559	methods	overlook	11741	1618	0
Elife	2024-04-01	10972559	sa1	overlook	885	132	0
Elife	2024-04-01	10972559	sa2	overlook	954	126	0
Elife	2024-04-01	10972559	sa3	overlook	1337	181	0
Elife	2024-04-01	10972559	sa4	overlook	24063	3430	0
Elife	2024-04-01	10972559	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972559	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10977966	introduction	overlook	7398	934	0
Elife	2024-04-01	10977966	results	overlook	45817	5466	0
Elife	2024-04-01	10977966	discussion	overlook	9570	1258	0
Elife	2024-04-01	10977966	methods	overlook	37864	4560	0
Elife	2024-04-01	10977966	sa1	overlook	535	66	0
Elife	2024-04-01	10977966	sa2	overlook	3408	511	0
Elife	2024-04-01	10977966	sa3	overlook	10739	1524	0
Elife	2024-04-01	10977966	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10977966	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10977966	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972563	introduction	overlook	7001	925	0
Elife	2024-04-01	10972563	results	overlook	97312	12181	0
Elife	2024-04-01	10972563	discussion	overlook	14948	2033	0
Elife	2024-04-01	10972563	methods	overlook	74785	5641	0
Elife	2024-04-01	10972563	sa1	overlook	2761	408	0
Elife	2024-04-01	10972563	sa2	overlook	1514	230	0
Elife	2024-04-01	10972563	sa3	overlook	47870	7502	0
Elife	2024-04-01	10972563	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10972563	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972563	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10963028	introduction	overlook	7814	1004	0
Elife	2024-04-01	10963028	results	overlook	81620	9780	0
Elife	2024-04-01	10963028	discussion	overlook	13500	1683	0
Elife	2024-04-01	10963028	methods	overlook	17149	2305	0
Elife	2024-04-01	10963028	sa1	overlook	2276	338	0
Elife	2024-04-01	10963028	sa2	overlook	1195	177	0
Elife	2024-04-01	10963028	sa3	overlook	35933	5468	0
Elife	2024-04-01	10963028	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10963028	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10963028	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10977970	introduction	overlook	15452	2040	0
Elife	2024-04-01	10977970	results	overlook	48722	6036	0
Elife	2024-04-01	10977970	discussion	overlook	11687	1519	0
Elife	2024-04-01	10977970	methods	overlook	42730	5522	0
Elife	2024-04-01	10977970	sa1	overlook	3074	459	0
Elife	2024-04-01	10977970	sa2	overlook	3295	537	0
Elife	2024-04-01	10977970	sa3	overlook	53752	8054	0
Elife	2024-04-01	10977970	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10977970	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10977970	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10965224	introduction	overlook	9960	1268	0
Elife	2024-04-01	10965224	results	overlook	66675	7951	0
Elife	2024-04-01	10965224	discussion	overlook	19294	2576	0
Elife	2024-04-01	10965224	methods	overlook	16905	2258	0
Elife	2024-04-01	10965224	sa1	overlook	995	139	0
Elife	2024-04-01	10965224	sa2	overlook	2357	339	0
Elife	2024-04-01	10965224	sa3	overlook	3131	445	0
Elife	2024-04-01	10965224	sa4	overlook	12281	1777	0
Elife	2024-04-01	10965224	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10965224	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972557	introduction	overlook	11229	1332	0
Elife	2024-04-01	10972557	results	overlook	42170	4838	0
Elife	2024-04-01	10972557	discussion	overlook	10418	1420	0
Elife	2024-04-01	10972557	methods	overlook	35743	3555	0
Elife	2024-04-01	10972557	sa1	overlook	2219	343	0
Elife	2024-04-01	10972557	sa2	overlook	2941	431	0
Elife	2024-04-01	10972557	sa3	overlook	9122	1339	0
Elife	2024-04-01	10972557	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10972557	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972557	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10977968	introduction	overlook	5476	646	0
Elife	2024-04-01	10977968	results	overlook	38680	4820	0
Elife	2024-04-01	10977968	discussion	overlook	1712	232	0
Elife	2024-04-01	10977968	methods	overlook	17439	1671	0
Elife	2024-04-01	10977968	sa1	overlook	127	20	0
Elife	2024-04-01	10977968	sa2	overlook	115	17	0
Elife	2024-04-01	10977968	sa3	overlook	849	132	0
Elife	2024-04-01	10977968	sa4	overlook	29896	4380	0
Elife	2024-04-01	10977968	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10977968	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972564	introduction	overlook	12378	1598	0
Elife	2024-04-01	10972564	results	overlook	49043	6119	0
Elife	2024-04-01	10972564	discussion	overlook	13355	1801	0
Elife	2024-04-01	10972564	methods	overlook	9846	1379	0
Elife	2024-04-01	10972564	sa1	overlook	583	80	0
Elife	2024-04-01	10972564	sa2	overlook	2524	383	0
Elife	2024-04-01	10972564	sa3	overlook	630	89	0
Elife	2024-04-01	10972564	sa4	overlook	17830	2479	0
Elife	2024-04-01	10972564	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972564	sa6	overlook	-1	-1	-1
Elife	2024-04-01	11003747	introduction	overlook	5429	695	0
Elife	2024-04-01	11003747	results	overlook	46126	6092	0
Elife	2024-04-01	11003747	discussion	overlook	25687	3554	0
Elife	2024-04-01	11003747	methods	overlook	36289	5289	0
Elife	2024-04-01	11003747	sa1	overlook	3459	482	0
Elife	2024-04-01	11003747	sa2	overlook	11428	1708	0
Elife	2024-04-01	11003747	sa3	overlook	-1	-1	-1
Elife	2024-04-01	11003747	sa4	overlook	-1	-1	-1
Elife	2024-04-01	11003747	sa5	overlook	-1	-1	-1
Elife	2024-04-01	11003747	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10963029	introduction	overlook	11559	1381	0
Elife	2024-04-01	10963029	results	overlook	76435	9125	0
Elife	2024-04-01	10963029	discussion	overlook	15866	2053	0
Elife	2024-04-01	10963029	methods	overlook	41344	4500	0
Elife	2024-04-01	10963029	sa1	overlook	2640	368	0
Elife	2024-04-01	10963029	sa2	overlook	919	124	0
Elife	2024-04-01	10963029	sa3	overlook	347	50	0
Elife	2024-04-01	10963029	sa4	overlook	33829	4852	0
Elife	2024-04-01	10963029	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10963029	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972565	introduction	overlook	5703	693	0
Elife	2024-04-01	10972565	results	overlook	42328	5093	0
Elife	2024-04-01	10972565	discussion	overlook	15264	2026	0
Elife	2024-04-01	10972565	methods	overlook	29022	3056	0
Elife	2024-04-01	10972565	sa1	overlook	1230	176	0
Elife	2024-04-01	10972565	sa2	overlook	14665	2010	0
Elife	2024-04-01	10972565	sa3	overlook	-1	-1	-1
Elife	2024-04-01	10972565	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10972565	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972565	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10965221	introduction	overlook	3698	456	0
Elife	2024-04-01	10965221	results	overlook	24420	2957	0
Elife	2024-04-01	10965221	discussion	overlook	4078	572	0
Elife	2024-04-01	10965221	methods	overlook	4512	585	0
Elife	2024-04-01	10965221	sa1	overlook	418	54	0
Elife	2024-04-01	10965221	sa2	overlook	842	123	0
Elife	2024-04-01	10965221	sa3	overlook	15169	1962	0
Elife	2024-04-01	10965221	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10965221	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10965221	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10972560	introduction	overlook	8261	1033	0
Elife	2024-04-01	10972560	results	overlook	45258	5155	0
Elife	2024-04-01	10972560	discussion	overlook	9469	1304	0
Elife	2024-04-01	10972560	methods	overlook	5075	579	0
Elife	2024-04-01	10972560	sa1	overlook	899	119	0
Elife	2024-04-01	10972560	sa2	overlook	1229	174	0
Elife	2024-04-01	10972560	sa3	overlook	2098	288	0
Elife	2024-04-01	10972560	sa4	overlook	7524	1075	0
Elife	2024-04-01	10972560	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10972560	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10965222	introduction	overlook	4063	506	0
Elife	2024-04-01	10965222	results	overlook	98717	5931	0
Elife	2024-04-01	10965222	discussion	overlook	8965	1035	0
Elife	2024-04-01	10965222	methods	overlook	-1	-1	-1
Elife	2024-04-01	10965222	sa1	overlook	1260	202	0
Elife	2024-04-01	10965222	sa2	overlook	1872	296	0
Elife	2024-04-01	10965222	sa3	overlook	14931	2077	0
Elife	2024-04-01	10965222	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10965222	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10965222	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10987089	introduction	overlook	7685	1028	0
Elife	2024-04-01	10987089	results	overlook	22943	2855	0
Elife	2024-04-01	10987089	discussion	overlook	17946	2380	0
Elife	2024-04-01	10987089	methods	overlook	25271	2948	0
Elife	2024-04-01	10987089	sa1	overlook	2346	358	0
Elife	2024-04-01	10987089	sa2	overlook	2953	454	0
Elife	2024-04-01	10987089	sa3	overlook	6324	953	0
Elife	2024-04-01	10987089	sa4	overlook	122520	16533	1
Elife	2024-04-01	10987089	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10987089	sa6	overlook	-1	-1	-1
Elife	2024-04-01	11006421	introduction	overlook	9178	1157	0
Elife	2024-04-01	11006421	results	overlook	58213	6565	0
Elife	2024-04-01	11006421	discussion	overlook	13618	1748	0
Elife	2024-04-01	11006421	methods	overlook	37262	4484	0
Elife	2024-04-01	11006421	sa1	overlook	10034	1539	0
Elife	2024-04-01	11006421	sa2	overlook	25443	3675	0
Elife	2024-04-01	11006421	sa3	overlook	-1	-1	-1
Elife	2024-04-01	11006421	sa4	overlook	-1	-1	-1
Elife	2024-04-01	11006421	sa5	overlook	-1	-1	-1
Elife	2024-04-01	11006421	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10963027	introduction	overlook	7522	1080	0
Elife	2024-04-01	10963027	results	overlook	68279	6711	0
Elife	2024-04-01	10963027	discussion	overlook	10578	1231	0
Elife	2024-04-01	10963027	methods	overlook	15506	2219	0
Elife	2024-04-01	10963027	sa1	overlook	5893	895	0
Elife	2024-04-01	10963027	sa2	overlook	7466	1123	0
Elife	2024-04-01	10963027	sa3	overlook	-1	-1	-1
Elife	2024-04-01	10963027	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10963027	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10963027	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10977967	introduction	overlook	7881	976	1
Elife	2024-04-01	10977967	results	overlook	40078	4432	0
Elife	2024-04-01	10977967	discussion	overlook	13280	1758	0
Elife	2024-04-01	10977967	methods	overlook	18868	2718	0
Elife	2024-04-01	10977967	sa1	overlook	1520	215	0
Elife	2024-04-01	10977967	sa2	overlook	17436	2376	0
Elife	2024-04-01	10977967	sa3	overlook	-1	-1	-1
Elife	2024-04-01	10977967	sa4	overlook	-1	-1	-1
Elife	2024-04-01	10977967	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10977967	sa6	overlook	-1	-1	-1
Elife	2024-04-01	10977969	introduction	overlook	8445	986	0
Elife	2024-04-01	10977969	results	overlook	36039	4416	0
Elife	2024-04-01	10977969	discussion	overlook	10622	1387	0
Elife	2024-04-01	10977969	methods	overlook	23082	2813	0
Elife	2024-04-01	10977969	sa1	overlook	1772	268	0
Elife	2024-04-01	10977969	sa2	overlook	2528	357	0
Elife	2024-04-01	10977969	sa3	overlook	1234	178	0
Elife	2024-04-01	10977969	sa4	overlook	43469	6205	0
Elife	2024-04-01	10977969	sa5	overlook	-1	-1	-1
Elife	2024-04-01	10977969	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10994665	introduction	overlook	14421	2000	0
Elife	2024-07-01	10994665	results	overlook	80942	11413	0
Elife	2024-07-01	10994665	discussion	overlook	13996	2068	0
Elife	2024-07-01	10994665	methods	overlook	15738	2031	0
Elife	2024-07-01	10994665	sa1	overlook	1333	192	0
Elife	2024-07-01	10994665	sa2	overlook	3777	534	0
Elife	2024-07-01	10994665	sa3	overlook	22931	3467	0
Elife	2024-07-01	10994665	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10994665	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10994665	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10997333	introduction	overlook	8630	999	0
Elife	2024-07-01	10997333	results	overlook	67407	8769	0
Elife	2024-07-01	10997333	discussion	overlook	11166	1448	0
Elife	2024-07-01	10997333	methods	overlook	25739	3687	0
Elife	2024-07-01	10997333	sa1	overlook	1135	167	0
Elife	2024-07-01	10997333	sa2	overlook	1203	183	0
Elife	2024-07-01	10997333	sa3	overlook	72902	10249	0
Elife	2024-07-01	10997333	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10997333	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10997333	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10994664	introduction	overlook	5886	760	0
Elife	2024-07-01	10994664	results	overlook	49863	6784	0
Elife	2024-07-01	10994664	discussion	overlook	48190	6210	0
Elife	2024-07-01	10994664	methods	overlook	15821	1879	0
Elife	2024-07-01	10994664	sa1	overlook	2584	387	0
Elife	2024-07-01	10994664	sa2	overlook	4915	768	0
Elife	2024-07-01	10994664	sa3	overlook	3122	467	0
Elife	2024-07-01	10994664	sa4	overlook	42485	6103	0
Elife	2024-07-01	10994664	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10994664	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10994658	introduction	overlook	8495	980	0
Elife	2024-07-01	10994658	results	overlook	61238	7755	0
Elife	2024-07-01	10994658	discussion	overlook	10429	1299	0
Elife	2024-07-01	10994658	methods	overlook	18254	2258	0
Elife	2024-07-01	10994658	sa1	overlook	2706	390	0
Elife	2024-07-01	10994658	sa2	overlook	1580	248	0
Elife	2024-07-01	10994658	sa3	overlook	7144	1145	0
Elife	2024-07-01	10994658	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10994658	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10994658	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10987086	introduction	overlook	8824	1142	0
Elife	2024-07-01	10987086	results	overlook	20451	2485	0
Elife	2024-07-01	10987086	discussion	overlook	7901	1122	0
Elife	2024-07-01	10987086	methods	overlook	12015	1610	0
Elife	2024-07-01	10987086	sa1	overlook	2159	328	0
Elife	2024-07-01	10987086	sa2	overlook	6398	979	0
Elife	2024-07-01	10987086	sa3	overlook	2867	437	0
Elife	2024-07-01	10987086	sa4	overlook	36343	5451	0
Elife	2024-07-01	10987086	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10987086	sa6	overlook	-1	-1	-1
Elife	2024-07-01	11001297	introduction	overlook	3413	447	0
Elife	2024-07-01	11001297	results	overlook	67981	7977	0
Elife	2024-07-01	11001297	discussion	overlook	12379	1594	0
Elife	2024-07-01	11001297	methods	overlook	28977	3718	0
Elife	2024-07-01	11001297	sa1	overlook	2080	290	0
Elife	2024-07-01	11001297	sa2	overlook	2291	363	0
Elife	2024-07-01	11001297	sa3	overlook	26345	3975	0
Elife	2024-07-01	11001297	sa4	overlook	-1	-1	-1
Elife	2024-07-01	11001297	sa5	overlook	-1	-1	-1
Elife	2024-07-01	11001297	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10994662	introduction	overlook	8744	1149	0
Elife	2024-07-01	10994662	results	overlook	37663	4980	0
Elife	2024-07-01	10994662	discussion	overlook	11503	1499	0
Elife	2024-07-01	10994662	methods	overlook	16664	2370	0
Elife	2024-07-01	10994662	sa1	overlook	2188	314	0
Elife	2024-07-01	10994662	sa2	overlook	819	124	0
Elife	2024-07-01	10994662	sa3	overlook	16734	2299	1
Elife	2024-07-01	10994662	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10994662	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10994662	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10987095	introduction	overlook	15834	1857	0
Elife	2024-07-01	10987095	results	overlook	121290	14276	0
Elife	2024-07-01	10987095	discussion	overlook	13485	1652	0
Elife	2024-07-01	10987095	methods	overlook	21935	2790	0
Elife	2024-07-01	10987095	sa1	overlook	1775	256	0
Elife	2024-07-01	10987095	sa2	overlook	6596	1021	0
Elife	2024-07-01	10987095	sa3	overlook	27693	4138	0
Elife	2024-07-01	10987095	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10987095	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10987095	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10990483	introduction	overlook	-1	-1	-1
Elife	2024-07-01	10990483	results	overlook	-1	-1	-1
Elife	2024-07-01	10990483	discussion	overlook	-1	-1	-1
Elife	2024-07-01	10990483	methods	overlook	-1	-1	-1
Elife	2024-07-01	10990483	sa1	overlook	-1	-1	-1
Elife	2024-07-01	10990483	sa2	overlook	-1	-1	-1
Elife	2024-07-01	10990483	sa3	overlook	-1	-1	-1
Elife	2024-07-01	10990483	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10990483	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10990483	sa6	overlook	-1	-1	-1
Elife	2024-07-01	11001296	introduction	overlook	10981	1437	0
Elife	2024-07-01	11001296	results	overlook	42016	5399	0
Elife	2024-07-01	11001296	discussion	overlook	17396	1660	0
Elife	2024-07-01	11001296	methods	overlook	-1	-1	-1
Elife	2024-07-01	11001296	sa1	overlook	1117	163	0
Elife	2024-07-01	11001296	sa2	overlook	2418	372	0
Elife	2024-07-01	11001296	sa3	overlook	10173	1554	0
Elife	2024-07-01	11001296	sa4	overlook	-1	-1	-1
Elife	2024-07-01	11001296	sa5	overlook	-1	-1	-1
Elife	2024-07-01	11001296	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10997328	introduction	overlook	5235	652	0
Elife	2024-07-01	10997328	results	overlook	11727	1576	0
Elife	2024-07-01	10997328	discussion	overlook	44173	4099	0
Elife	2024-07-01	10997328	methods	overlook	15411	1997	0
Elife	2024-07-01	10997328	sa1	overlook	1308	205	0
Elife	2024-07-01	10997328	sa2	overlook	31314	4448	0
Elife	2024-07-01	10997328	sa3	overlook	-1	-1	-1
Elife	2024-07-01	10997328	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10997328	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10997328	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10990488	introduction	overlook	6182	769	0
Elife	2024-07-01	10990488	results	overlook	55349	6601	0
Elife	2024-07-01	10990488	discussion	overlook	8543	1112	0
Elife	2024-07-01	10990488	methods	overlook	5601	700	0
Elife	2024-07-01	10990488	sa1	overlook	1188	161	0
Elife	2024-07-01	10990488	sa2	overlook	31219	4290	0
Elife	2024-07-01	10990488	sa3	overlook	-1	-1	-1
Elife	2024-07-01	10990488	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10990488	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10990488	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10997332	introduction	overlook	5379	695	0
Elife	2024-07-01	10997332	results	overlook	65026	8678	0
Elife	2024-07-01	10997332	discussion	overlook	13288	1768	0
Elife	2024-07-01	10997332	methods	overlook	41467	4445	0
Elife	2024-07-01	10997332	sa1	overlook	3624	528	0
Elife	2024-07-01	10997332	sa2	overlook	12722	1975	0
Elife	2024-07-01	10997332	sa3	overlook	-1	-1	-1
Elife	2024-07-01	10997332	sa4	overlook	-1	-1	-1
Elife	2024-07-01	10997332	sa5	overlook	-1	-1	-1
Elife	2024-07-01	10997332	sa6	overlook	-1	-1	-1
Elife	2024-07-01	10994661	introduction	overlook	4736	604	0
Elife	2024-07-01	10994661	results	overlook	33716	4143	0
Elife	2024-07-01	10994661	discussion	overlook	5865	788	0
Elife	2024-07-01	10994661	methods	overlook	7456	920	0
Elife	2024-07-01	10994661	sa1	overlook	1040	147	0
Elife	2024-07-01	10994661	sa2	overlook	1578	225	0
Elife	2024-07-01	10994661	sa3	overlook	2458	335	0
Elife	2024-07-01	10994661	sa4	overlook	-1	-1	-1
